X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
8.26861603048695,20.83792738866115,20.74077296032557,20.712669475089434,20.547320975376426,20.727078385976395,20.608778344282978,20.5800686487407,20.57841770713666,20.74850102960477,20.53165475548182,20.42929457638906,20.721578547929916,20.682343197229894,20.598272393037366,193.49953523597492
7.255735341014894,18.22942062895814,18.240565856812946,18.07663767869417,18.07444498229777,17.96843164332031,18.138455247345696,18.178730754100087,18.125233834093905,18.061035361752158,18.141511023052665,18.018104069950393,18.19521077429194,18.16806564833943,18.207156836942026,169.50412727138382
0.3855724605899835,0.81334001631782,0.9597134402033032,0.9493255257991535,0.8745141888510114,0.8952113648384277,0.9888847417161802,0.9419522788170953,0.9461335453442234,0.897349495279499,0.9322729183780978,1.1961528926473712,0.8938745339709046,0.8621624160777892,0.8667507103226795,9.448358438989112
7.731100525054192,19.25884646969368,19.389952359111746,19.355044391380304,19.33789810592919,19.333987722483332,19.39027001412506,19.230301033844658,19.17827091260098,19.413624611775564,19.46879729170667,19.28170120264291,19.27624549404029,19.171163725982503,19.185872834043387,182.70744843319736
2.1687025009104066,5.366947533528763,5.381002639455826,5.311861906294122,5.41654631685645,5.425840045479414,5.442185078728078,5.340802229120968,5.336842296406291,5.424779869673416,5.335859648984555,5.735282391073564,5.486113095280653,5.274220007357542,5.58091413692405,51.62052587779086
9.031496468515716,22.74405615454582,22.493596531427816,22.303014787929673,22.517680757491355,22.62242884917,22.573921303105028,22.562782862552375,22.51861279232706,22.651993829977496,22.61697161615876,22.606684231640973,22.611229371091696,22.640068467654835,22.74260049365021,214.0280360132734
0.42924190608832014,1.0031729711235913,1.0392864383457794,1.1487183491163133,0.7751302026748317,0.9783642970017683,1.029532287129714,1.1056389500352977,0.9583786210745695,1.1407423960305683,1.1242780253081266,1.0181719325863388,0.9900647925728838,1.012012144580721,1.1413038154836925,11.896555465813076
3.3307203447431877,8.365417499567805,8.403697635904228,8.22852402953037,8.25787711603856,8.456813888674578,8.345713526402802,8.231652323591737,8.221870338599858,8.230100436413718,8.384791261740101,8.43192897380313,8.262283812213346,8.406346438176557,8.421297554459272,75.60097558126627
0.9973294723475401,2.5034103871945814,2.5539734477217935,2.584408573447586,2.2726318126473317,2.6092008680927794,2.5085991060800676,2.367010738820377,2.5838338722881855,2.547690331722536,2.4136716080470766,2.503456726754771,2.3369874731996356,2.5289355568804956,2.2736053250575154,25.683644985359408
4.755891170848438,11.796215206177338,11.888466612887676,11.955769280190568,11.846448967181653,11.93961365044528,11.851058917321907,11.69067006944261,11.804444648860654,11.880438263555009,11.781786557357307,11.920006361953982,11.934096138255223,11.825558576615485,11.950863838544086,110.96539587293921
8.200224358697518,20.538743297705736,20.532803669030905,20.487667652418967,20.432812914605982,20.523371778036783,20.6026538939682,20.484666269188526,20.413385543509868,20.527846376356635,20.44595394343792,20.57274174715229,20.44221421308181,20.420182900896627,20.382352389093374,191.04828792827027
2.981873596630641,7.494513600196353,7.61543482582761,7.637485228626213,7.471309473425643,7.393664625413917,7.5229221129152535,7.42781971532355,7.373011599515271,7.529449105305927,7.310691686787822,7.484276148616858,7.595468008706925,7.344821678918814,7.417784089468521,70.52115310537552
1.509348973110416,3.64779494460189,3.593131421926408,3.8409685301995746,3.759627990894521,3.590951928078901,3.703913690662908,3.669748643102017,3.9934847261749895,3.8552008960881206,3.867106531820124,3.834574218055108,3.869981501987714,3.833798975675517,3.928505199727661,33.904261455860414
3.302670356968992,8.378963637127821,8.13116910277676,8.221480339771967,8.17901300576956,8.252265677692629,8.179760263339501,8.197377149305105,8.315800695478902,8.260690915812344,8.194185237614645,8.021995045580422,8.22842513555031,8.253053418812593,8.197608124355378,72.01214613569952
8.13880141920636,20.13835254513038,20.3457001720748,20.509156162888424,20.387241516091365,20.591821214814708,20.289230229591908,20.559791139659428,20.424815239782358,20.354039623863166,20.273737455869156,20.230370174715205,20.052138476278365,20.304744216240984,20.299332331563825,189.93797175412735
1.4038395779934687,3.4505232296926756,3.5796346787013897,3.400772366464043,3.325752799763768,3.6029000989471935,3.5109008639337564,3.577017183315732,3.420751266693465,3.580606419553432,3.6831274123810336,3.4281234579566306,3.555849896991143,3.5024800835889174,3.5916320750704913,33.00007361937711
2.273624490775018,5.781258256324102,5.662533903483492,5.431347586603636,5.610683532760799,5.668746174414161,5.600076426897415,5.65003747173078,5.5458673723652705,5.5659671133832775,5.613671000048785,5.638141373255802,5.7146914233278086,5.626563842039271,5.792941487125203,48.16376416176857
0.6885196449337394,1.6019733289869447,1.811607957821251,1.6855858071785668,1.520251111642392,1.7256067669349997,1.6997412186818557,1.6355445885282645,1.6049641905312046,1.736555904437021,1.6351070035275255,1.8551944171585348,1.674610934881098,1.8242203156903956,1.83711359169744,18.565875258525647
7.057100439896077,17.677777691696395,17.342007379295836,17.73754875610866,17.555858850060996,17.784057902034846,17.687267993236393,17.65560790064699,17.772129028301876,17.49914518807634,17.670505664372214,17.641919759461658,17.555427305887445,17.641334573266292,17.487169627056318,162.19709949100294
3.952332435363368,9.751195049580877,9.647784362643106,9.9245192912923,9.87587843551251,9.994010796152523,9.854126551705829,9.861083258879997,9.91795241211305,9.787202048128448,10.063809900663367,9.88704291477277,9.849050228276433,9.914642418452756,9.766878672275705,91.62165982385878
3.1083997714331604,7.761697014138478,7.714219099814948,7.743826576211898,7.636576141537882,7.682610634971573,7.788410051054931,7.901913727715982,7.783895955141583,7.836128062390754,7.635953033269087,7.894988690377365,7.902566467957852,7.792504448430181,7.85970682375572,73.81899402260187
7.186263903411519,17.734282447211577,18.232391967417215,18.035596396535784,17.971683146296115,17.919248143196793,17.913489806820916,17.960743392105687,18.136548062770768,18.221257968582808,17.98244945854009,17.84966498245709,18.082989895781825,17.92199939709723,17.984249583277634,167.17425396239045
3.359775423402552,8.31518138833508,8.39943172324921,8.321636343242213,8.222555098872668,8.483454591023715,8.309518275471714,8.319375618524287,8.387311883532265,8.35045518893782,8.5653208620138,8.40144917381189,8.400829023632271,8.517917008393699,8.426409140014988,79.55704018187555
7.27771273214418,18.03998968564502,17.97013693357994,18.075644957561547,18.110251380342557,18.18067461975103,18.226076009110603,18.002570151146923,18.39803608112756,18.138577038715514,18.047014756850228,18.35371360227575,18.11695384875833,18.315622914546804,18.10331817469844,165.8703993020507
8.151993953143135,20.339808508645188,20.34398190957545,20.324147834153063,20.27883185596509,20.45549897739869,20.204389760464537,20.21864729548861,20.40413345555473,20.410807324104233,20.40411487945518,20.230449218850787,20.54152939711306,20.389687096037505,20.410680069013573,191.4562919767286
2.1766284345773848,5.400047946861296,5.503320474600246,5.367973427223587,5.631924126287305,5.541068842473737,5.685715683919667,5.508814548548744,5.501014739398401,5.4288909671177334,5.432731688962305,5.449875989415589,5.367771262087992,5.401701790517607,5.563167296543485,49.949193056369324
9.738186968459834,24.278101004018673,24.441689659270757,24.24294840778616,24.217027646382846,24.18922319950748,24.244314264977767,24.37311418588739,24.411385632083753,24.328564755129097,24.431004170662874,24.370168140966374,24.36612080452004,24.311367070849233,24.32082266282751,225.17205809680908
1.6235794791266678,4.138740017473344,4.106003588936146,4.042559655667163,4.009959773449256,4.025347965768147,3.981789614171568,3.949470424782457,4.1840430805834945,4.1697390109746495,3.9429276411962793,3.8677429493579165,3.9635146479973304,4.1174389393377036,4.09757823071781,35.336814045430984
2.9084090665674256,7.182334706031421,7.247442245880192,7.396127219144052,7.3468398844406675,7.296850150485155,7.240268287897172,7.342432402504245,7.358763070156571,7.326799774523127,7.264308893099362,7.259486889538893,7.351427542553038,7.3542964563329685,7.2387752278906925,68.28370654558346
1.7979529083354162,4.558320938157445,4.562761200259719,4.463156842873526,4.609603848196083,4.555110001491538,4.427325169126961,4.448985279750234,4.502532040224221,4.615675185156185,4.516531335658067,4.452612167065873,4.453011190741473,4.45855171366166,4.519322777481423,39.169297468818314
3.4550565635633443,8.800568985904247,8.753003212066611,8.545547277172822,8.50075591245716,8.655483744330091,8.571976861559701,8.587236039926754,8.799881892416035,8.668217307121067,8.438323311186428,8.7186349093524,8.768655258243198,8.75177597153609,8.569394564596728,83.28240524713907
4.800608878207556,12.015428610549359,11.946048914935753,11.947739818228055,12.062330281940296,12.074212900059027,12.032036480665276,11.735807117164075,12.022179603071418,12.14856819949635,12.002054760285509,12.008787462072009,11.99589642389518,11.968047297497275,12.01151340340453,108.8245483544493
5.221758690021191,12.968629704595436,13.042036648910281,13.031961021560111,13.001387244060696,13.15928247623254,13.038802023194203,13.10378275736786,12.970642222860528,12.901406583822796,13.029982905915567,13.142293709965255,13.15836703406659,12.906538682446076,12.986372011275964,122.67316643320862
8.53606042296272,21.215217205920645,21.32654128680578,21.395885405819605,21.279205569392094,21.303940369540808,21.29283209029675,21.329029211693612,21.376231322222914,21.296426357271546,21.514370831914157,21.40555641661767,21.4210246974655,21.279201955599255,21.221770016114593,198.97705150099176
8.894479088158665,22.16521921038471,22.0656434797586,22.31408144804882,22.342438966424506,22.303642513081922,22.084863318581352,22.122064275351025,22.16308227821893,22.217809797572777,22.262360577473746,22.167914457582356,22.33996747041404,22.325565172820056,22.292519118321664,204.71669455731939
2.201038607809064,5.5730607915976496,5.376886877098655,5.679253080273599,5.498581537711027,5.454730934788011,5.405667850315071,5.533254810270445,5.690612045985915,5.54362977950983,5.563868499136686,5.460114822079773,5.564669671154685,5.477035172176495,5.566310450938726,54.67485459206161
6.228940321857524,15.587909878140701,15.340488305859708,15.515869626024951,15.544708697861195,15.549004874426195,15.583828600049255,15.568838988648125,15.449847151959856,15.571551553480646,15.503948871266033,15.611766349309042,15.568673557640032,15.552834154519132,15.674881845092138,147.90554757792083
1.114960572987156,2.8810809540932887,2.7958352249857024,2.8381371211827022,2.945157367287747,2.8281121067506425,2.8007033494515006,2.7666240173739505,2.859998006695961,2.6438923537734498,2.7481404774057316,2.720873765502468,2.797728437050822,2.7210313921732596,2.82211531366195,26.522607972688842
4.589698601820683,11.551279592484429,11.44447917932261,11.455470660051363,11.500614708512686,11.502638399304107,11.332375253935899,11.35417011997832,11.619078072496848,11.774752783309436,11.523830394546868,11.481613233127714,11.397604924027702,11.376627687028787,11.33213540997906,103.66430046503174
3.2233353804661813,8.072419516353277,8.0244351635964,7.958029426691183,8.185042568387564,8.135718532645198,8.03727741535275,8.192765661620971,7.901234348542917,8.25274094765014,8.01676332910988,8.108201480064242,8.136136136135825,8.110061818220927,8.026746828919926,72.3415165869939
3.165007454536064,7.959867462506806,7.909078261420537,7.91272031791473,8.03099344668559,7.953861433976588,7.663989716342733,7.883696684970225,8.001805230197883,7.8594338419353145,7.732314314513202,8.040251675527847,7.740576680320482,8.01756910047361,7.855056260382559,75.18586298993444
4.82584241712101,12.250130663744573,12.11653296166247,11.843699666014084,12.124654123986565,12.051404773536348,12.103097977434158,12.142551713015452,12.04684386994369,12.141306669672295,12.118092548298044,12.041837836842843,11.964984343871096,12.168123961177116,12.049968478437071,114.1342431488504
7.298276355292676,18.387256510849156,18.178432578464736,18.206493775935794,18.311966946066473,18.353948165412234,18.20109578974112,18.242114914725683,18.3039775807802,18.228737780172427,18.201093862135746,18.075249736982283,18.199691860948377,18.34097340172581,18.297685599647714,171.33858261208078
0.691826587923895,1.699291868119312,1.8469275923849082,1.7206371210287306,1.633254330396943,1.6478164327715514,1.8323980300783405,1.6804167073187983,1.6186423209179068,1.6801924648070472,1.6282454622826155,1.6332849628387338,1.622190326422919,1.6630613074432024,1.7733793117646608,14.320409564934744
8.791733376874046,22.078301386378705,21.82011049341985,21.951652687768867,21.97281508525592,22.124193593594082,22.021696104043478,21.91422645456751,22.086271253489894,21.878679794305803,22.14117331931228,22.21437223122265,22.02857748850595,21.927803712365396,21.884933460021383,201.6853441577231
7.348137746305611,18.42892944634582,18.368979445684115,18.29651514649433,18.409998054496857,18.478882116210748,18.485021219510855,18.41510657908475,18.54506053054832,18.336985258185432,18.559467448389668,18.279490310515804,18.420974291839784,18.31920083201268,18.25864131657116,173.68789070336476
